ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-22T21:29:13.285Z hisSize:62716 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b7e-192811d1 "Site B Room 4 Living" lorawanPoint maxVal:5 his minVal:1 id:@p:linkEdge:r:2d997a3d-7118020b "Site B Room 4 Living AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppb" sensor cur amSensorRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" curStatus:"ok" point curVal:100ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d997a3d-8ce770dd "4 Living AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" airQuality hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983" amSensorAM307ModelId:"_amSensorAM307_point:tvoc"
2025-01-10T21:30:00+02:00 Bucharest,100ppb
2025-01-10T21:45:00+02:00 Bucharest,100ppb
2025-01-10T22:00:00+02:00 Bucharest,100ppb
2025-01-10T22:15:00+02:00 Bucharest,100ppb
2025-01-10T22:30:00+02:00 Bucharest,100ppb
2025-01-10T22:45:00+02:00 Bucharest,100ppb
2025-01-10T23:00:00+02:00 Bucharest,100ppb
2025-01-10T23:15:00+02:00 Bucharest,100ppb
2025-01-10T23:30:00+02:00 Bucharest,100ppb
2025-01-10T23:45:00+02:00 Bucharest,100ppb
2025-01-11T00:00:00+02:00 Bucharest,100ppb
2025-01-11T00:15:00+02:00 Bucharest,100ppb
2025-01-11T00:30:00+02:00 Bucharest,100ppb
2025-01-11T00:45:00+02:00 Bucharest,100ppb
2025-01-11T01:00:00+02:00 Bucharest,100ppb
2025-01-11T01:15:00+02:00 Bucharest,100ppb
2025-01-11T01:30:00+02:00 Bucharest,100ppb
2025-01-11T01:45:00+02:00 Bucharest,100ppb
2025-01-11T02:00:00+02:00 Bucharest,100ppb
2025-01-11T02:15:00+02:00 Bucharest,100ppb
2025-01-11T02:30:00+02:00 Bucharest,100ppb
2025-01-11T02:45:00+02:00 Bucharest,100ppb
2025-01-11T03:00:00+02:00 Bucharest,100ppb
2025-01-11T03:15:00+02:00 Bucharest,100ppb
2025-01-11T03:30:00+02:00 Bucharest,100ppb
2025-01-11T03:45:00+02:00 Bucharest,100ppb
2025-01-11T04:00:00+02:00 Bucharest,100ppb
2025-01-11T04:15:00+02:00 Bucharest,100ppb
2025-01-11T04:30:00+02:00 Bucharest,100ppb
2025-01-11T04:45:00+02:00 Bucharest,100ppb
2025-01-11T05:00:00+02:00 Bucharest,100ppb
2025-01-11T05:15:00+02:00 Bucharest,100ppb
2025-01-11T05:30:00+02:00 Bucharest,100ppb
2025-01-11T05:45:00+02:00 Bucharest,100ppb
2025-01-11T06:00:00+02:00 Bucharest,100ppb
2025-01-11T06:15:00+02:00 Bucharest,100ppb
2025-01-11T06:30:00+02:00 Bucharest,100ppb
2025-01-11T06:45:00+02:00 Bucharest,100ppb
2025-01-11T07:00:00+02:00 Bucharest,100ppb
2025-01-11T07:15:00+02:00 Bucharest,100ppb
2025-01-11T07:30:00+02:00 Bucharest,100ppb
2025-01-11T07:45:00+02:00 Bucharest,100ppb
2025-01-11T08:00:00+02:00 Bucharest,100ppb
2025-01-11T08:15:00+02:00 Bucharest,100ppb
2025-01-11T08:30:00+02:00 Bucharest,100ppb
2025-01-11T08:45:00+02:00 Bucharest,100ppb
2025-01-11T09:00:00+02:00 Bucharest,100ppb
2025-01-11T09:15:00+02:00 Bucharest,100ppb
2025-01-11T09:30:00+02:00 Bucharest,100ppb
2025-01-11T09:45:00+02:00 Bucharest,100ppb
2025-01-11T10:00:00+02:00 Bucharest,100ppb
2025-01-11T10:15:00+02:00 Bucharest,100ppb
2025-01-11T10:30:00+02:00 Bucharest,100ppb
2025-01-11T10:45:00+02:00 Bucharest,100ppb
2025-01-11T11:00:00+02:00 Bucharest,100ppb
2025-01-11T11:15:00+02:00 Bucharest,100ppb
2025-01-11T11:30:00+02:00 Bucharest,100ppb
2025-01-11T11:45:00+02:00 Bucharest,100ppb
2025-01-11T12:00:00+02:00 Bucharest,100ppb
2025-01-11T12:15:00+02:00 Bucharest,100ppb
2025-01-11T12:30:00+02:00 Bucharest,100ppb
2025-01-11T12:45:00+02:00 Bucharest,100ppb
2025-01-11T13:00:00+02:00 Bucharest,100ppb
2025-01-11T13:15:00+02:00 Bucharest,100ppb
2025-01-11T13:30:00+02:00 Bucharest,100ppb
2025-01-11T13:45:00+02:00 Bucharest,100ppb
2025-01-11T14:00:00+02:00 Bucharest,100ppb
2025-01-11T14:15:00+02:00 Bucharest,100ppb
2025-01-11T14:30:00+02:00 Bucharest,100ppb
2025-01-11T14:45:00+02:00 Bucharest,100ppb
2025-01-11T15:00:00+02:00 Bucharest,100ppb
2025-01-11T15:15:00+02:00 Bucharest,100ppb
2025-01-11T15:30:00+02:00 Bucharest,100ppb
2025-01-11T15:45:00+02:00 Bucharest,100ppb
2025-01-11T16:00:00+02:00 Bucharest,100ppb
2025-01-11T16:15:00+02:00 Bucharest,100ppb
2025-01-11T16:30:00+02:00 Bucharest,100ppb
2025-01-11T16:45:00+02:00 Bucharest,100ppb
2025-01-11T17:00:00+02:00 Bucharest,100ppb
2025-01-11T17:15:00+02:00 Bucharest,100ppb
2025-01-11T17:30:00+02:00 Bucharest,100ppb
2025-01-11T17:45:00+02:00 Bucharest,100ppb
2025-01-11T18:00:00+02:00 Bucharest,100ppb
2025-01-11T18:15:00+02:00 Bucharest,100ppb
2025-01-11T18:30:00+02:00 Bucharest,100ppb
2025-01-11T18:45:00+02:00 Bucharest,100ppb
2025-01-11T19:00:00+02:00 Bucharest,100ppb
2025-01-11T19:15:00+02:00 Bucharest,100ppb
2025-01-11T19:30:00+02:00 Bucharest,100ppb
2025-01-11T19:45:00+02:00 Bucharest,100ppb
2025-01-11T20:00:00+02:00 Bucharest,100ppb
2025-01-11T20:15:00+02:00 Bucharest,100ppb
2025-01-11T20:30:00+02:00 Bucharest,100ppb
2025-01-11T20:45:00+02:00 Bucharest,100ppb
2025-01-11T20:54:06+02:00 Bucharest,187ppb
2025-01-11T21:00:00+02:00 Bucharest,187ppb
2025-01-11T21:15:00+02:00 Bucharest,187ppb
2025-01-11T21:24:05+02:00 Bucharest,281ppb
2025-01-11T21:30:00+02:00 Bucharest,281ppb
2025-01-11T21:34:05+02:00 Bucharest,295ppb
2025-01-11T21:45:00+02:00 Bucharest,295ppb
2025-01-11T22:00:00+02:00 Bucharest,295ppb
2025-01-11T22:14:05+02:00 Bucharest,100ppb
2025-01-11T22:15:00+02:00 Bucharest,100ppb
2025-01-11T22:30:00+02:00 Bucharest,100ppb
2025-01-11T22:45:00+02:00 Bucharest,100ppb
2025-01-11T23:00:00+02:00 Bucharest,100ppb
2025-01-11T23:15:00+02:00 Bucharest,100ppb
2025-01-11T23:30:00+02:00 Bucharest,100ppb
2025-01-11T23:45:00+02:00 Bucharest,100ppb
2025-01-12T00:00:00+02:00 Bucharest,100ppb
2025-01-12T00:15:00+02:00 Bucharest,100ppb
2025-01-12T00:30:00+02:00 Bucharest,100ppb
2025-01-12T00:44:02+02:00 Bucharest,145ppb
2025-01-12T00:45:00+02:00 Bucharest,145ppb
2025-01-12T01:00:00+02:00 Bucharest,145ppb
2025-01-12T01:15:00+02:00 Bucharest,145ppb
2025-01-12T01:30:00+02:00 Bucharest,145ppb
2025-01-12T01:34:01+02:00 Bucharest,369ppb
2025-01-12T01:45:00+02:00 Bucharest,369ppb
2025-01-12T02:00:00+02:00 Bucharest,369ppb
2025-01-12T02:15:00+02:00 Bucharest,369ppb
2025-01-12T02:30:00+02:00 Bucharest,369ppb
2025-01-12T02:34:00+02:00 Bucharest,358ppb
2025-01-12T02:45:00+02:00 Bucharest,358ppb
2025-01-12T03:00:00+02:00 Bucharest,358ppb
2025-01-12T03:03:59+02:00 Bucharest,363ppb
2025-01-12T03:15:00+02:00 Bucharest,363ppb
2025-01-12T03:23:59+02:00 Bucharest,361ppb
2025-01-12T03:30:00+02:00 Bucharest,361ppb
2025-01-12T03:33:59+02:00 Bucharest,360ppb
2025-01-12T03:45:00+02:00 Bucharest,360ppb
2025-01-12T04:00:00+02:00 Bucharest,360ppb
2025-01-12T04:03:58+02:00 Bucharest,335ppb
2025-01-12T04:15:00+02:00 Bucharest,335ppb
2025-01-12T04:30:00+02:00 Bucharest,335ppb
2025-01-12T04:33:58+02:00 Bucharest,303ppb
2025-01-12T04:45:00+02:00 Bucharest,303ppb
2025-01-12T05:00:00+02:00 Bucharest,303ppb
2025-01-12T05:03:57+02:00 Bucharest,282ppb
2025-01-12T05:13:57+02:00 Bucharest,277ppb
2025-01-12T05:15:00+02:00 Bucharest,277ppb
2025-01-12T05:23:57+02:00 Bucharest,271ppb
2025-01-12T05:30:00+02:00 Bucharest,271ppb
2025-01-12T05:33:57+02:00 Bucharest,267ppb
2025-01-12T05:45:00+02:00 Bucharest,267ppb
2025-01-12T05:53:56+02:00 Bucharest,253ppb
2025-01-12T06:00:00+02:00 Bucharest,253ppb
2025-01-12T06:15:00+02:00 Bucharest,253ppb
2025-01-12T06:23:56+02:00 Bucharest,246ppb
2025-01-12T06:30:00+02:00 Bucharest,246ppb
2025-01-12T06:43:56+02:00 Bucharest,245ppb
2025-01-12T06:45:00+02:00 Bucharest,245ppb
2025-01-12T07:00:00+02:00 Bucharest,245ppb
2025-01-12T07:03:55+02:00 Bucharest,244ppb
2025-01-12T07:13:55+02:00 Bucharest,235ppb
2025-01-12T07:15:00+02:00 Bucharest,235ppb
2025-01-12T07:30:00+02:00 Bucharest,235ppb
2025-01-12T07:33:55+02:00 Bucharest,234ppb
2025-01-12T07:45:00+02:00 Bucharest,234ppb
2025-01-12T08:00:00+02:00 Bucharest,234ppb
2025-01-12T08:13:54+02:00 Bucharest,215ppb
2025-01-12T08:15:00+02:00 Bucharest,215ppb
2025-01-12T08:30:00+02:00 Bucharest,215ppb
2025-01-12T08:33:54+02:00 Bucharest,202ppb
2025-01-12T08:43:53+02:00 Bucharest,195ppb
2025-01-12T08:45:00+02:00 Bucharest,195ppb
2025-01-12T09:00:00+02:00 Bucharest,195ppb
2025-01-12T09:13:53+02:00 Bucharest,185ppb
2025-01-12T09:15:00+02:00 Bucharest,185ppb
2025-01-12T09:30:00+02:00 Bucharest,185ppb
2025-01-12T09:45:00+02:00 Bucharest,185ppb
2025-01-12T10:00:00+02:00 Bucharest,185ppb
2025-01-12T10:15:00+02:00 Bucharest,185ppb
2025-01-12T10:30:00+02:00 Bucharest,185ppb
2025-01-12T10:45:00+02:00 Bucharest,185ppb
2025-01-12T11:00:00+02:00 Bucharest,185ppb
2025-01-12T11:15:00+02:00 Bucharest,185ppb
2025-01-12T11:30:00+02:00 Bucharest,185ppb
2025-01-12T11:43:50+02:00 Bucharest,198ppb
2025-01-12T11:45:00+02:00 Bucharest,198ppb
2025-01-12T12:00:00+02:00 Bucharest,198ppb
2025-01-12T12:03:50+02:00 Bucharest,185ppb
2025-01-12T12:13:50+02:00 Bucharest,180ppb
2025-01-12T12:15:00+02:00 Bucharest,180ppb
2025-01-12T12:30:00+02:00 Bucharest,180ppb
2025-01-12T12:33:49+02:00 Bucharest,170ppb
2025-01-12T12:45:00+02:00 Bucharest,170ppb
2025-01-12T13:00:00+02:00 Bucharest,170ppb
2025-01-12T13:03:49+02:00 Bucharest,133ppb
2025-01-12T13:15:00+02:00 Bucharest,133ppb
2025-01-12T13:23:49+02:00 Bucharest,100ppb
2025-01-12T13:30:00+02:00 Bucharest,100ppb
2025-01-12T13:45:00+02:00 Bucharest,100ppb
2025-01-12T14:00:00+02:00 Bucharest,100ppb
2025-01-12T14:15:00+02:00 Bucharest,100ppb
2025-01-12T14:30:00+02:00 Bucharest,100ppb
2025-01-12T14:45:00+02:00 Bucharest,100ppb
2025-01-12T15:00:00+02:00 Bucharest,100ppb
2025-01-12T15:15:00+02:00 Bucharest,100ppb
2025-01-12T15:30:00+02:00 Bucharest,100ppb
2025-01-12T15:45:00+02:00 Bucharest,100ppb
2025-01-12T16:00:00+02:00 Bucharest,100ppb
2025-01-12T16:15:00+02:00 Bucharest,100ppb
2025-01-12T16:30:00+02:00 Bucharest,100ppb
2025-01-12T16:45:00+02:00 Bucharest,100ppb
2025-01-12T16:53:48+02:00 Bucharest,144ppb
2025-01-12T17:00:00+02:00 Bucharest,144ppb
2025-01-12T17:15:00+02:00 Bucharest,144ppb
2025-01-12T17:30:00+02:00 Bucharest,144ppb
2025-01-12T17:33:44+02:00 Bucharest,248ppb
2025-01-12T17:45:00+02:00 Bucharest,248ppb
2025-01-12T18:00:00+02:00 Bucharest,248ppb
2025-01-12T18:03:44+02:00 Bucharest,285ppb
2025-01-12T18:13:43+02:00 Bucharest,300ppb
2025-01-12T18:15:00+02:00 Bucharest,300ppb
2025-01-12T18:30:00+02:00 Bucharest,300ppb
2025-01-12T18:33:50+02:00 Bucharest,269ppb
2025-01-12T18:45:00+02:00 Bucharest,269ppb
2025-01-12T19:00:00+02:00 Bucharest,269ppb
2025-01-12T19:13:42+02:00 Bucharest,259ppb
2025-01-12T19:15:00+02:00 Bucharest,259ppb
2025-01-12T19:23:49+02:00 Bucharest,240ppb
2025-01-12T19:30:00+02:00 Bucharest,240ppb
2025-01-12T19:43:42+02:00 Bucharest,273ppb
2025-01-12T19:45:00+02:00 Bucharest,273ppb
2025-01-12T20:00:00+02:00 Bucharest,273ppb
2025-01-12T20:13:48+02:00 Bucharest,280ppb
2025-01-12T20:15:00+02:00 Bucharest,280ppb
2025-01-12T20:30:00+02:00 Bucharest,280ppb
2025-01-12T20:45:00+02:00 Bucharest,280ppb
2025-01-12T21:00:00+02:00 Bucharest,280ppb
2025-01-12T21:13:40+02:00 Bucharest,265ppb
2025-01-12T21:15:00+02:00 Bucharest,265ppb
2025-01-12T21:30:00+02:00 Bucharest,265ppb
2025-01-12T21:43:40+02:00 Bucharest,233ppb
2025-01-12T21:45:00+02:00 Bucharest,233ppb
2025-01-12T22:00:00+02:00 Bucharest,233ppb
2025-01-12T22:15:00+02:00 Bucharest,233ppb
2025-01-12T22:30:00+02:00 Bucharest,233ppb
2025-01-12T22:43:39+02:00 Bucharest,275ppb
2025-01-12T22:45:00+02:00 Bucharest,275ppb
2025-01-12T23:00:00+02:00 Bucharest,275ppb
2025-01-12T23:15:00+02:00 Bucharest,275ppb
2025-01-12T23:30:00+02:00 Bucharest,275ppb
2025-01-12T23:43:38+02:00 Bucharest,295ppb
2025-01-12T23:45:00+02:00 Bucharest,295ppb
2025-01-13T00:00:00+02:00 Bucharest,295ppb
2025-01-13T00:13:37+02:00 Bucharest,300ppb
2025-01-13T00:15:00+02:00 Bucharest,300ppb
2025-01-13T00:30:00+02:00 Bucharest,300ppb
2025-01-13T00:43:37+02:00 Bucharest,311ppb
2025-01-13T00:45:00+02:00 Bucharest,311ppb
2025-01-13T01:00:00+02:00 Bucharest,311ppb
2025-01-13T01:15:00+02:00 Bucharest,311ppb
2025-01-13T01:30:00+02:00 Bucharest,311ppb
2025-01-13T01:33:36+02:00 Bucharest,304ppb
2025-01-13T01:45:00+02:00 Bucharest,304ppb
2025-01-13T01:53:35+02:00 Bucharest,305ppb
2025-01-13T02:00:00+02:00 Bucharest,305ppb
2025-01-13T02:15:00+02:00 Bucharest,305ppb
2025-01-13T02:30:00+02:00 Bucharest,305ppb
2025-01-13T02:33:36+02:00 Bucharest,301ppb
2025-01-13T02:45:00+02:00 Bucharest,301ppb
2025-01-13T03:00:00+02:00 Bucharest,301ppb
2025-01-13T03:15:00+02:00 Bucharest,301ppb
2025-01-13T03:30:00+02:00 Bucharest,301ppb
2025-01-13T03:33:34+02:00 Bucharest,271ppb
2025-01-13T03:45:00+02:00 Bucharest,271ppb
2025-01-13T04:00:00+02:00 Bucharest,271ppb
2025-01-13T04:13:33+02:00 Bucharest,259ppb
2025-01-13T04:15:00+02:00 Bucharest,259ppb
2025-01-13T04:30:00+02:00 Bucharest,259ppb
2025-01-13T04:43:32+02:00 Bucharest,248ppb
2025-01-13T04:45:00+02:00 Bucharest,248ppb
2025-01-13T05:00:00+02:00 Bucharest,248ppb
2025-01-13T05:03:32+02:00 Bucharest,238ppb
2025-01-13T05:15:00+02:00 Bucharest,238ppb
2025-01-13T05:30:00+02:00 Bucharest,238ppb
2025-01-13T05:33:31+02:00 Bucharest,217ppb
2025-01-13T05:45:00+02:00 Bucharest,217ppb
2025-01-13T06:00:00+02:00 Bucharest,217ppb
2025-01-13T06:03:31+02:00 Bucharest,175ppb
2025-01-13T06:15:00+02:00 Bucharest,175ppb
2025-01-13T06:30:00+02:00 Bucharest,175ppb
2025-01-13T06:45:00+02:00 Bucharest,175ppb
2025-01-13T07:00:00+02:00 Bucharest,175ppb
2025-01-13T07:03:30+02:00 Bucharest,201ppb
2025-01-13T07:13:30+02:00 Bucharest,243ppb
2025-01-13T07:15:00+02:00 Bucharest,243ppb
2025-01-13T07:30:00+02:00 Bucharest,243ppb
2025-01-13T07:43:29+02:00 Bucharest,285ppb
2025-01-13T07:45:00+02:00 Bucharest,285ppb
2025-01-13T08:00:00+02:00 Bucharest,285ppb
2025-01-13T08:03:29+02:00 Bucharest,275ppb
2025-01-13T08:13:29+02:00 Bucharest,273ppb
2025-01-13T08:15:00+02:00 Bucharest,273ppb
2025-01-13T08:30:00+02:00 Bucharest,273ppb
2025-01-13T08:33:28+02:00 Bucharest,269ppb
2025-01-13T08:43:28+02:00 Bucharest,265ppb
2025-01-13T08:45:00+02:00 Bucharest,265ppb
2025-01-13T09:00:00+02:00 Bucharest,265ppb
2025-01-13T09:13:28+02:00 Bucharest,231ppb
2025-01-13T09:15:00+02:00 Bucharest,231ppb
2025-01-13T09:30:00+02:00 Bucharest,231ppb
2025-01-13T09:43:27+02:00 Bucharest,205ppb
2025-01-13T09:45:00+02:00 Bucharest,205ppb
2025-01-13T10:00:00+02:00 Bucharest,205ppb
2025-01-13T10:13:26+02:00 Bucharest,193ppb
2025-01-13T10:15:00+02:00 Bucharest,193ppb
2025-01-13T10:30:00+02:00 Bucharest,193ppb
2025-01-13T10:43:26+02:00 Bucharest,204ppb
2025-01-13T10:45:00+02:00 Bucharest,204ppb
2025-01-13T11:00:00+02:00 Bucharest,204ppb
2025-01-13T11:03:26+02:00 Bucharest,219ppb
2025-01-13T11:15:00+02:00 Bucharest,219ppb
2025-01-13T11:30:00+02:00 Bucharest,219ppb
2025-01-13T11:43:25+02:00 Bucharest,251ppb
2025-01-13T11:45:00+02:00 Bucharest,251ppb
2025-01-13T12:00:00+02:00 Bucharest,251ppb
2025-01-13T12:13:24+02:00 Bucharest,266ppb
2025-01-13T12:15:00+02:00 Bucharest,266ppb
2025-01-13T12:30:00+02:00 Bucharest,266ppb
2025-01-13T12:43:24+02:00 Bucharest,225ppb
2025-01-13T12:45:00+02:00 Bucharest,225ppb
2025-01-13T13:00:00+02:00 Bucharest,225ppb
2025-01-13T13:03:23+02:00 Bucharest,202ppb
2025-01-13T13:15:00+02:00 Bucharest,202ppb
2025-01-13T13:30:00+02:00 Bucharest,202ppb
2025-01-13T13:45:00+02:00 Bucharest,202ppb
2025-01-13T14:00:00+02:00 Bucharest,202ppb
2025-01-13T14:03:22+02:00 Bucharest,100ppb
2025-01-13T14:15:00+02:00 Bucharest,100ppb
2025-01-13T14:30:00+02:00 Bucharest,100ppb
2025-01-13T14:45:00+02:00 Bucharest,100ppb
2025-01-13T15:00:00+02:00 Bucharest,100ppb
2025-01-13T15:15:00+02:00 Bucharest,100ppb
2025-01-13T15:30:00+02:00 Bucharest,100ppb
2025-01-13T15:45:00+02:00 Bucharest,100ppb
2025-01-13T16:00:00+02:00 Bucharest,100ppb
2025-01-13T16:15:00+02:00 Bucharest,100ppb
2025-01-13T16:30:00+02:00 Bucharest,100ppb
2025-01-13T16:45:00+02:00 Bucharest,100ppb
2025-01-13T17:00:00+02:00 Bucharest,100ppb
2025-01-13T17:15:00+02:00 Bucharest,100ppb
2025-01-13T17:30:00+02:00 Bucharest,100ppb
2025-01-13T17:45:00+02:00 Bucharest,100ppb
2025-01-13T18:00:00+02:00 Bucharest,100ppb
2025-01-13T18:15:00+02:00 Bucharest,100ppb
2025-01-13T18:30:00+02:00 Bucharest,100ppb
2025-01-13T18:33:18+02:00 Bucharest,113ppb
2025-01-13T18:45:00+02:00 Bucharest,113ppb
2025-01-13T19:00:00+02:00 Bucharest,113ppb
2025-01-13T19:03:17+02:00 Bucharest,138ppb
2025-01-13T19:15:00+02:00 Bucharest,138ppb
2025-01-13T19:23:17+02:00 Bucharest,135ppb
2025-01-13T19:30:00+02:00 Bucharest,135ppb
2025-01-13T19:33:17+02:00 Bucharest,137ppb
2025-01-13T19:45:00+02:00 Bucharest,137ppb
2025-01-13T20:00:00+02:00 Bucharest,137ppb
2025-01-13T20:13:16+02:00 Bucharest,125ppb
2025-01-13T20:15:00+02:00 Bucharest,125ppb
2025-01-13T20:30:00+02:00 Bucharest,125ppb
2025-01-13T20:43:15+02:00 Bucharest,151ppb
2025-01-13T20:45:00+02:00 Bucharest,151ppb
2025-01-13T21:00:00+02:00 Bucharest,151ppb
2025-01-13T21:03:15+02:00 Bucharest,154ppb
2025-01-13T21:13:15+02:00 Bucharest,170ppb
2025-01-13T21:15:00+02:00 Bucharest,170ppb
2025-01-13T21:30:00+02:00 Bucharest,170ppb
2025-01-13T21:33:14+02:00 Bucharest,188ppb
2025-01-13T21:45:00+02:00 Bucharest,188ppb
2025-01-13T22:00:00+02:00 Bucharest,188ppb
2025-01-13T22:13:14+02:00 Bucharest,218ppb
2025-01-13T22:15:00+02:00 Bucharest,218ppb
2025-01-13T22:30:00+02:00 Bucharest,218ppb
2025-01-13T22:45:00+02:00 Bucharest,218ppb
2025-01-13T23:00:00+02:00 Bucharest,218ppb
2025-01-13T23:03:13+02:00 Bucharest,190ppb
2025-01-13T23:15:00+02:00 Bucharest,190ppb
2025-01-13T23:30:00+02:00 Bucharest,190ppb
2025-01-13T23:45:00+02:00 Bucharest,190ppb
2025-01-14T00:00:00+02:00 Bucharest,190ppb
2025-01-14T00:03:12+02:00 Bucharest,196ppb
2025-01-14T00:15:00+02:00 Bucharest,196ppb
2025-01-14T00:30:00+02:00 Bucharest,196ppb
2025-01-14T00:43:11+02:00 Bucharest,191ppb
2025-01-14T00:45:00+02:00 Bucharest,191ppb
2025-01-14T01:00:00+02:00 Bucharest,191ppb
2025-01-14T01:13:11+02:00 Bucharest,179ppb
2025-01-14T01:15:00+02:00 Bucharest,179ppb
2025-01-14T01:23:10+02:00 Bucharest,165ppb
2025-01-14T01:30:00+02:00 Bucharest,165ppb
2025-01-14T01:45:00+02:00 Bucharest,165ppb
2025-01-14T02:00:00+02:00 Bucharest,165ppb
2025-01-14T02:03:10+02:00 Bucharest,114ppb
2025-01-14T02:15:00+02:00 Bucharest,114ppb
2025-01-14T02:30:00+02:00 Bucharest,114ppb
2025-01-14T02:43:09+02:00 Bucharest,100ppb
2025-01-14T02:45:00+02:00 Bucharest,100ppb
2025-01-14T03:00:00+02:00 Bucharest,100ppb
2025-01-14T03:15:00+02:00 Bucharest,100ppb
2025-01-14T03:30:00+02:00 Bucharest,100ppb
2025-01-14T03:45:00+02:00 Bucharest,100ppb
2025-01-14T04:00:00+02:00 Bucharest,100ppb
2025-01-14T04:15:00+02:00 Bucharest,100ppb
2025-01-14T04:30:00+02:00 Bucharest,100ppb
2025-01-14T04:45:00+02:00 Bucharest,100ppb
2025-01-14T05:00:00+02:00 Bucharest,100ppb
2025-01-14T05:15:00+02:00 Bucharest,100ppb
2025-01-14T05:30:00+02:00 Bucharest,100ppb
2025-01-14T05:45:00+02:00 Bucharest,100ppb
2025-01-14T06:00:00+02:00 Bucharest,100ppb
2025-01-14T06:15:00+02:00 Bucharest,100ppb
2025-01-14T06:30:00+02:00 Bucharest,100ppb
2025-01-14T06:45:00+02:00 Bucharest,100ppb
2025-01-14T07:00:00+02:00 Bucharest,100ppb
2025-01-14T07:15:00+02:00 Bucharest,100ppb
2025-01-14T07:30:00+02:00 Bucharest,100ppb
2025-01-14T07:43:04+02:00 Bucharest,102ppb
2025-01-14T07:45:00+02:00 Bucharest,102ppb
2025-01-14T08:00:00+02:00 Bucharest,102ppb
2025-01-14T08:03:03+02:00 Bucharest,100ppb
2025-01-14T08:15:00+02:00 Bucharest,100ppb
2025-01-14T08:30:00+02:00 Bucharest,100ppb
2025-01-14T08:45:00+02:00 Bucharest,100ppb
2025-01-14T09:00:00+02:00 Bucharest,100ppb
2025-01-14T09:15:00+02:00 Bucharest,100ppb
2025-01-14T09:30:00+02:00 Bucharest,100ppb
2025-01-14T09:45:00+02:00 Bucharest,100ppb
2025-01-14T10:00:00+02:00 Bucharest,100ppb
2025-01-14T10:15:00+02:00 Bucharest,100ppb
2025-01-14T10:30:00+02:00 Bucharest,100ppb
2025-01-14T10:45:00+02:00 Bucharest,100ppb
2025-01-14T11:00:00+02:00 Bucharest,100ppb
2025-01-14T11:15:00+02:00 Bucharest,100ppb
2025-01-14T11:23:00+02:00 Bucharest,225ppb
2025-01-14T11:30:00+02:00 Bucharest,225ppb
2025-01-14T11:33:00+02:00 Bucharest,269ppb
2025-01-14T11:43:00+02:00 Bucharest,340ppb
2025-01-14T11:45:00+02:00 Bucharest,340ppb
2025-01-14T11:52:59+02:00 Bucharest,329ppb
2025-01-14T12:00:00+02:00 Bucharest,329ppb
2025-01-14T12:02:59+02:00 Bucharest,316ppb
2025-01-14T12:12:59+02:00 Bucharest,305ppb
2025-01-14T12:15:00+02:00 Bucharest,305ppb
2025-01-14T12:30:00+02:00 Bucharest,305ppb
2025-01-14T12:32:59+02:00 Bucharest,271ppb
2025-01-14T12:45:00+02:00 Bucharest,271ppb
2025-01-14T13:00:00+02:00 Bucharest,271ppb
2025-01-14T13:15:00+02:00 Bucharest,271ppb
2025-01-14T13:30:00+02:00 Bucharest,271ppb
2025-01-14T13:42:57+02:00 Bucharest,100ppb
2025-01-14T13:45:00+02:00 Bucharest,100ppb
2025-01-14T14:00:00+02:00 Bucharest,100ppb
2025-01-14T14:12:57+02:00 Bucharest,102ppb
2025-01-14T14:15:00+02:00 Bucharest,102ppb
2025-01-14T14:30:00+02:00 Bucharest,102ppb
2025-01-14T14:32:58+02:00 Bucharest,103ppb
2025-01-14T14:42:56+02:00 Bucharest,102ppb
2025-01-14T14:45:00+02:00 Bucharest,102ppb
2025-01-14T14:52:56+02:00 Bucharest,101ppb
2025-01-14T15:00:00+02:00 Bucharest,101ppb
2025-01-14T15:15:00+02:00 Bucharest,101ppb
2025-01-14T15:30:00+02:00 Bucharest,101ppb
2025-01-14T15:45:00+02:00 Bucharest,101ppb
2025-01-14T16:00:00+02:00 Bucharest,101ppb
2025-01-14T16:02:55+02:00 Bucharest,102ppb
2025-01-14T16:15:00+02:00 Bucharest,102ppb
2025-01-14T16:30:00+02:00 Bucharest,102ppb
2025-01-14T16:45:00+02:00 Bucharest,102ppb
2025-01-14T17:00:00+02:00 Bucharest,102ppb
2025-01-14T17:15:00+02:00 Bucharest,102ppb
2025-01-14T17:30:00+02:00 Bucharest,102ppb
